time,Open,High,Low,Close,Volume
2025-06-03 14:00:00,0.88658,0.8871,0.88628,0.88695,1784
2025-06-03 15:00:00,0.88698,0.88708,0.88549,0.88572,2295
2025-06-03 16:00:00,0.88573,0.88661,0.8852,0.8858,2979
2025-06-03 17:00:00,0.88581,0.88723,0.88524,0.88637,4098
2025-06-03 18:00:00,0.88637,0.88699,0.88607,0.88642,2645
2025-06-03 19:00:00,0.88642,0.88693,0.88623,0.88642,1809
2025-06-03 20:00:00,0.88643,0.88752,0.88642,0.88723,1584
2025-06-03 21:00:00,0.88723,0.88725,0.88666,0.88696,1465
2025-06-03 22:00:00,0.88696,0.88711,0.88644,0.88662,1090
2025-06-03 23:00:00,0.88663,0.88711,0.88632,0.88634,692
2025-06-04 00:00:00,0.88528,0.88681,0.88492,0.88659,567
2025-06-04 01:00:00,0.88656,0.88704,0.88645,0.8868,759
2025-06-04 02:00:00,0.88676,0.88687,0.88632,0.88647,789
2025-06-04 03:00:00,0.88647,0.88664,0.88565,0.88579,2435
2025-06-04 04:00:00,0.8858,0.88744,0.88498,0.88732,3398
2025-06-04 05:00:00,0.88732,0.8881,0.88631,0.88651,2495
2025-06-04 06:00:00,0.88651,0.88683,0.88618,0.88662,2050
2025-06-04 07:00:00,0.88662,0.88695,0.88571,0.88578,2058
2025-06-04 08:00:00,0.88577,0.88637,0.88537,0.88597,2035
2025-06-04 09:00:00,0.88596,0.88688,0.88574,0.88656,2668
2025-06-04 10:00:00,0.88655,0.88756,0.88622,0.88625,2290
2025-06-04 11:00:00,0.88623,0.88758,0.88609,0.88742,1957
2025-06-04 12:00:00,0.88742,0.88832,0.88713,0.88781,1699
2025-06-04 13:00:00,0.88782,0.88851,0.88775,0.8879,1871
2025-06-04 14:00:00,0.8879,0.88885,0.88753,0.88846,1738
2025-06-04 15:00:00,0.88847,0.88957,0.88845,0.88929,3219
2025-06-04 16:00:00,0.8893,0.88956,0.8888,0.88928,3273
2025-06-04 17:00:00,0.88946,0.88947,0.88792,0.8882,4343
2025-06-04 18:00:00,0.8882,0.88844,0.88763,0.88806,3362
2025-06-04 19:00:00,0.88806,0.88835,0.88762,0.88789,2051
2025-06-04 20:00:00,0.88789,0.88811,0.88766,0.888,1828
2025-06-04 21:00:00,0.888,0.88834,0.88776,0.88786,1529
2025-06-04 22:00:00,0.88787,0.88818,0.88758,0.88807,1327
2025-06-04 23:00:00,0.88807,0.8882,0.88771,0.88777,980
2025-06-05 00:00:00,0.88692,0.88781,0.88632,0.88678,450
2025-06-05 01:00:00,0.88678,0.8878,0.88678,0.8878,607
2025-06-05 02:00:00,0.8878,0.88786,0.88741,0.8876,1057
2025-06-05 03:00:00,0.8876,0.88884,0.88756,0.88863,2435
2025-06-05 04:00:00,0.88863,0.88961,0.88825,0.8886,2681
2025-06-05 05:00:00,0.8886,0.88875,0.8877,0.88821,2070
2025-06-05 06:00:00,0.88821,0.8883,0.88711,0.88743,2230
2025-06-05 07:00:00,0.88745,0.88787,0.88718,0.88785,1730
2025-06-05 08:00:00,0.88785,0.88812,0.88737,0.88759,2216
2025-06-05 09:00:00,0.88757,0.88819,0.88732,0.88763,2117
2025-06-05 10:00:00,0.88761,0.88886,0.88743,0.88843,2169
2025-06-05 11:00:00,0.88844,0.88877,0.88784,0.8886,1868
2025-06-05 12:00:00,0.8886,0.88958,0.8886,0.88888,2104
2025-06-05 13:00:00,0.88888,0.88925,0.88874,0.88889,1684
2025-06-05 14:00:00,0.88888,0.88929,0.8886,0.88883,2048
2025-06-05 15:00:00,0.88882,0.89041,0.88844,0.88972,3908
2025-06-05 16:00:00,0.88973,0.89173,0.88923,0.89031,4866
2025-06-05 17:00:00,0.8903,0.89095,0.88936,0.89045,3717
2025-06-05 18:00:00,0.89045,0.89062,0.8896,0.89025,3032
2025-06-05 19:00:00,0.89027,0.89071,0.88956,0.88998,2674
2025-06-05 20:00:00,0.88996,0.89003,0.88939,0.88964,1854
2025-06-05 21:00:00,0.88964,0.88966,0.88909,0.88913,1933
2025-06-05 22:00:00,0.88912,0.88946,0.88877,0.88895,2511
2025-06-05 23:00:00,0.88895,0.88967,0.88883,0.88927,1094
2025-06-06 00:00:00,0.8893,0.88991,0.88886,0.8891,803
2025-06-06 01:00:00,0.8891,0.88967,0.88897,0.88966,552
2025-06-06 02:00:00,0.88964,0.88984,0.8894,0.88956,559
2025-06-06 03:00:00,0.88956,0.89022,0.8892,0.88939,1259
2025-06-06 04:00:00,0.88935,0.88977,0.88838,0.88853,1520
2025-06-06 05:00:00,0.88853,0.88857,0.88731,0.88762,1259
2025-06-06 06:00:00,0.88762,0.88815,0.88756,0.88805,1055
2025-06-06 07:00:00,0.88805,0.88844,0.88781,0.8883,905
2025-06-06 08:00:00,0.88831,0.88833,0.88759,0.88794,953
2025-06-06 09:00:00,0.88793,0.88795,0.8873,0.8876,1253
2025-06-06 10:00:00,0.8876,0.88859,0.88744,0.88814,1936
2025-06-06 11:00:00,0.88813,0.88813,0.88717,0.88759,1609
2025-06-06 12:00:00,0.88761,0.8879,0.88742,0.88744,1593
2025-06-06 13:00:00,0.88745,0.88798,0.88716,0.88796,1273
2025-06-06 14:00:00,0.88795,0.88878,0.88794,0.88838,1832
2025-06-06 15:00:00,0.88835,0.88916,0.8873,0.88806,4281
2025-06-06 16:00:00,0.88806,0.88885,0.88746,0.88803,4916
2025-06-06 17:00:00,0.88804,0.88887,0.88733,0.88769,4432
2025-06-06 18:00:00,0.8877,0.88903,0.88729,0.88878,2324
2025-06-06 19:00:00,0.88878,0.88917,0.88843,0.8887,2263
2025-06-06 20:00:00,0.8887,0.88932,0.88869,0.88889,1943
2025-06-06 21:00:00,0.88889,0.88978,0.88885,0.88958,1929
2025-06-06 22:00:00,0.88958,0.89006,0.8895,0.88952,1350
2025-06-06 23:00:00,0.88926,0.88985,0.88873,0.88898,577
2025-06-09 00:00:00,0.8902,0.8902,0.8884,0.88934,334
2025-06-09 01:00:00,0.88928,0.88984,0.88925,0.88968,905
2025-06-09 02:00:00,0.88972,0.89014,0.88961,0.88969,672
2025-06-09 03:00:00,0.88969,0.89029,0.88925,0.88968,941
2025-06-09 04:00:00,0.88971,0.89099,0.88962,0.89084,1297
2025-06-09 05:00:00,0.89084,0.89157,0.89056,0.89064,1376
2025-06-09 06:00:00,0.89064,0.89126,0.89056,0.89105,806
2025-06-09 07:00:00,0.89105,0.89135,0.89087,0.89128,764
2025-06-09 08:00:00,0.89128,0.89176,0.8908,0.89121,954
2025-06-09 09:00:00,0.89122,0.89173,0.89085,0.89156,1153
2025-06-09 10:00:00,0.89156,0.89182,0.89119,0.89173,1471
2025-06-09 11:00:00,0.89172,0.89321,0.89171,0.8926,1615
2025-06-09 12:00:00,0.8926,0.89292,0.89238,0.89246,1326
2025-06-09 13:00:00,0.89246,0.89277,0.89196,0.89212,1668
2025-06-09 14:00:00,0.89212,0.89238,0.89152,0.89174,1637
2025-06-09 15:00:00,0.89175,0.89182,0.89097,0.8913,1508
2025-06-09 16:00:00,0.8913,0.89205,0.89049,0.8919,2312
2025-06-09 17:00:00,0.89188,0.89286,0.89164,0.8918,2361
2025-06-09 18:00:00,0.8918,0.89267,0.89173,0.89225,1594
2025-06-09 19:00:00,0.89224,0.89227,0.89156,0.89174,1091
2025-06-09 20:00:00,0.89173,0.89248,0.89134,0.89235,1324
2025-06-09 21:00:00,0.89235,0.89276,0.89221,0.89222,1052
2025-06-09 22:00:00,0.89221,0.89239,0.89194,0.892,1123
2025-06-09 23:00:00,0.892,0.89263,0.8919,0.8925,642
2025-06-10 00:00:00,0.89203,0.89245,0.89032,0.89241,779
2025-06-10 01:00:00,0.89239,0.89271,0.89238,0.89253,542
2025-06-10 02:00:00,0.89256,0.89276,0.89236,0.89266,607
2025-06-10 03:00:00,0.89265,0.89306,0.8925,0.89269,1231
2025-06-10 04:00:00,0.89272,0.89345,0.89226,0.89269,1922
2025-06-10 05:00:00,0.89268,0.89337,0.8915,0.89325,1710
2025-06-10 06:00:00,0.89325,0.89454,0.89301,0.89427,1248
2025-06-10 07:00:00,0.89427,0.89463,0.89364,0.89366,948
2025-06-10 08:00:00,0.89367,0.89407,0.89182,0.89221,2172
2025-06-10 09:00:00,0.89221,0.89293,0.89132,0.89132,2894
2025-06-10 10:00:00,0.89131,0.89185,0.8906,0.89174,3216
2025-06-10 11:00:00,0.89174,0.89291,0.89159,0.89279,1661
2025-06-10 12:00:00,0.89278,0.89284,0.89204,0.89265,1737
2025-06-10 13:00:00,0.89265,0.89297,0.89219,0.89225,1646
2025-06-10 14:00:00,0.89225,0.89268,0.89189,0.89259,1815
2025-06-10 15:00:00,0.8926,0.8929,0.89191,0.89203,2557
2025-06-10 16:00:00,0.89202,0.89349,0.89196,0.89285,2781
2025-06-10 17:00:00,0.89285,0.89312,0.89213,0.89234,2776
2025-06-10 18:00:00,0.89234,0.89243,0.89123,0.89212,1975
2025-06-10 19:00:00,0.89212,0.89221,0.89129,0.89213,1459
2025-06-10 20:00:00,0.89212,0.89229,0.8916,0.89206,1637
2025-06-10 21:00:00,0.89206,0.89239,0.8918,0.89235,1252
2025-06-10 22:00:00,0.89234,0.89274,0.89184,0.89192,1598
2025-06-10 23:00:00,0.89192,0.89217,0.89125,0.89128,1084
2025-06-11 00:00:00,0.8907,0.89175,0.89042,0.89165,709
2025-06-11 01:00:00,0.89165,0.89205,0.89146,0.89185,660
2025-06-11 02:00:00,0.89185,0.89253,0.89163,0.89225,1353
2025-06-11 03:00:00,0.89225,0.89225,0.89032,0.89045,1797
2025-06-11 04:00:00,0.89044,0.89122,0.88906,0.8893,2263
2025-06-11 05:00:00,0.88929,0.88999,0.88923,0.88962,2504
2025-06-11 06:00:00,0.8896,0.89087,0.8888,0.89084,1419
2025-06-11 07:00:00,0.89086,0.89111,0.89049,0.89061,1036
2025-06-11 08:00:00,0.89061,0.89135,0.89054,0.89112,896
2025-06-11 09:00:00,0.89112,0.89121,0.89036,0.89086,1301
2025-06-11 10:00:00,0.89086,0.89111,0.89016,0.89032,1880
2025-06-11 11:00:00,0.89032,0.89083,0.89022,0.89052,1691
2025-06-11 12:00:00,0.89053,0.89164,0.89031,0.89104,1970
2025-06-11 13:00:00,0.89105,0.89124,0.89049,0.89063,1441
2025-06-11 14:00:00,0.89063,0.89072,0.88968,0.88982,1300
2025-06-11 15:00:00,0.88983,0.89364,0.88952,0.89188,4210
2025-06-11 16:00:00,0.89189,0.89199,0.89007,0.89059,3374
2025-06-11 17:00:00,0.8906,0.89154,0.89033,0.89077,2648
2025-06-11 18:00:00,0.89077,0.89106,0.89061,0.89072,1912
2025-06-11 19:00:00,0.89072,0.89108,0.89038,0.8905,1734
2025-06-11 20:00:00,0.89051,0.89121,0.89023,0.89027,1370
2025-06-11 21:00:00,0.89027,0.89029,0.88865,0.889,2231
2025-06-11 22:00:00,0.88899,0.88907,0.88783,0.88806,1224
2025-06-11 23:00:00,0.88808,0.88901,0.88798,0.88837,700
2025-06-12 00:00:00,0.88853,0.88884,0.88752,0.88864,631
2025-06-12 01:00:00,0.88866,0.88907,0.88839,0.88897,721
2025-06-12 02:00:00,0.88892,0.88953,0.88866,0.88923,921
2025-06-12 03:00:00,0.88926,0.88941,0.88828,0.88832,1894
2025-06-12 04:00:00,0.88833,0.88901,0.88609,0.88704,2046
2025-06-12 05:00:00,0.88704,0.88741,0.88631,0.88725,1745
2025-06-12 06:00:00,0.88725,0.88862,0.88708,0.88786,1493
2025-06-12 07:00:00,0.88786,0.88806,0.88664,0.88667,1177
2025-06-12 08:00:00,0.88664,0.88752,0.88646,0.88729,1556
2025-06-12 09:00:00,0.88728,0.88749,0.88651,0.88686,2162
2025-06-12 10:00:00,0.88683,0.88706,0.88538,0.88562,2577
2025-06-12 11:00:00,0.88562,0.88785,0.88555,0.88763,2184
2025-06-12 12:00:00,0.88761,0.88799,0.88642,0.88677,2307
2025-06-12 13:00:00,0.88677,0.88848,0.88641,0.88832,3032
2025-06-12 14:00:00,0.88832,0.8885,0.8874,0.88814,2118
2025-06-12 15:00:00,0.88814,0.88964,0.88712,0.88858,3294
2025-06-12 16:00:00,0.88862,0.88866,0.8875,0.88772,3276
2025-06-12 17:00:00,0.88771,0.8885,0.88751,0.88819,2947
2025-06-12 18:00:00,0.88819,0.88855,0.88737,0.88802,2162
2025-06-12 19:00:00,0.88803,0.8882,0.88759,0.88796,1537
2025-06-12 20:00:00,0.88796,0.8882,0.88758,0.88762,1183
2025-06-12 21:00:00,0.88762,0.88795,0.88749,0.88795,923
2025-06-12 22:00:00,0.88795,0.88812,0.88776,0.88794,809
2025-06-12 23:00:00,0.88795,0.8886,0.88779,0.88847,1020
2025-06-13 00:00:00,0.88831,0.88859,0.88732,0.88799,519
2025-06-13 01:00:00,0.88789,0.88848,0.88789,0.88827,595
2025-06-13 02:00:00,0.88829,0.8883,0.88724,0.88725,965
2025-06-13 03:00:00,0.88726,0.88732,0.88137,0.88243,6723
2025-06-13 04:00:00,0.88245,0.88392,0.88029,0.88336,5170
2025-06-13 05:00:00,0.88335,0.88473,0.8821,0.88251,3715
2025-06-13 06:00:00,0.88251,0.88381,0.88236,0.88329,3686
2025-06-13 07:00:00,0.88329,0.88349,0.88256,0.8829,3294
2025-06-13 08:00:00,0.8829,0.88407,0.88255,0.88298,2506
2025-06-13 09:00:00,0.8829,0.88408,0.882,0.88273,3130
2025-06-13 10:00:00,0.88274,0.8837,0.88203,0.88269,3519
2025-06-13 11:00:00,0.8827,0.88414,0.88259,0.88341,2793
2025-06-13 12:00:00,0.88341,0.88405,0.88273,0.88319,2796
2025-06-13 13:00:00,0.88319,0.8832,0.88146,0.88186,2839
2025-06-13 14:00:00,0.88186,0.88356,0.88171,0.88266,2639
2025-06-13 15:00:00,0.88266,0.88296,0.88165,0.88199,2101
2025-06-13 16:00:00,0.88197,0.88298,0.88116,0.88281,2410
2025-06-13 17:00:00,0.88288,0.88379,0.88263,0.88331,3150
2025-06-13 18:00:00,0.8833,0.88464,0.88288,0.88378,2945
2025-06-13 19:00:00,0.88377,0.88471,0.88375,0.88466,2802
2025-06-13 20:00:00,0.88467,0.88477,0.88327,0.88341,2797
2025-06-13 21:00:00,0.8834,0.88374,0.88133,0.88209,3068
2025-06-13 22:00:00,0.88206,0.88245,0.88169,0.88196,2378
2025-06-13 23:00:00,0.88196,0.88203,0.88061,0.88072,2255
2025-06-16 00:00:00,0.88004,0.88199,0.87912,0.88092,727
2025-06-16 01:00:00,0.88092,0.88174,0.88029,0.88086,4440
2025-06-16 02:00:00,0.88078,0.8817,0.88075,0.88164,2067
2025-06-16 03:00:00,0.88164,0.88227,0.88139,0.88191,2396
2025-06-16 04:00:00,0.8819,0.88198,0.88035,0.88098,3290
2025-06-16 05:00:00,0.88097,0.8816,0.88064,0.88083,2876
2025-06-16 06:00:00,0.8808,0.8811,0.87961,0.88065,2631
2025-06-16 07:00:00,0.88065,0.88164,0.88063,0.88136,1897
2025-06-16 08:00:00,0.88139,0.88254,0.88136,0.88238,2177
2025-06-16 09:00:00,0.88235,0.88361,0.88199,0.8831,2502
2025-06-16 10:00:00,0.88309,0.88419,0.88281,0.88315,2545
2025-06-16 11:00:00,0.88314,0.88403,0.88285,0.88373,1753
2025-06-16 12:00:00,0.88375,0.8842,0.88344,0.88412,1696
2025-06-16 13:00:00,0.88412,0.88452,0.88383,0.88418,1522
2025-06-16 14:00:00,0.88418,0.88504,0.88402,0.88492,1605
2025-06-16 15:00:00,0.88492,0.88533,0.88425,0.88492,2348
2025-06-16 16:00:00,0.88493,0.88642,0.88443,0.88639,3841
2025-06-16 17:00:00,0.8864,0.88727,0.88595,0.88666,3756
2025-06-16 18:00:00,0.88664,0.88688,0.88569,0.88577,2446
2025-06-16 19:00:00,0.88576,0.88724,0.88576,0.88707,1676
2025-06-16 20:00:00,0.8871,0.88721,0.88621,0.88637,1862
2025-06-16 21:00:00,0.88634,0.88655,0.88609,0.88615,1350
2025-06-16 22:00:00,0.88616,0.88633,0.88536,0.88547,1408
2025-06-16 23:00:00,0.88549,0.88584,0.88488,0.88509,821
2025-06-17 00:00:00,0.88505,0.88534,0.88376,0.8852,869
2025-06-17 01:00:00,0.88519,0.88542,0.88417,0.88432,1566
2025-06-17 02:00:00,0.88432,0.88522,0.88317,0.88371,1076
2025-06-17 03:00:00,0.88374,0.88413,0.8829,0.88408,3160
2025-06-17 04:00:00,0.88408,0.88553,0.88371,0.88552,2377
2025-06-17 05:00:00,0.88554,0.88609,0.88473,0.88601,1940
2025-06-17 06:00:00,0.88601,0.88653,0.88536,0.88637,1817
2025-06-17 07:00:00,0.88637,0.88702,0.88595,0.88676,1504
2025-06-17 08:00:00,0.88676,0.88717,0.88634,0.88649,1493
2025-06-17 09:00:00,0.8865,0.8881,0.88606,0.88762,2344
2025-06-17 10:00:00,0.88759,0.88797,0.88662,0.88701,2530
2025-06-17 11:00:00,0.88705,0.88756,0.88615,0.88638,1738
2025-06-17 12:00:00,0.88639,0.88716,0.88516,0.88526,2400
2025-06-17 13:00:00,0.88528,0.88645,0.88524,0.88638,1427
2025-06-17 14:00:00,0.88638,0.88695,0.88606,0.88633,1733
2025-06-17 15:00:00,0.88633,0.88691,0.8849,0.88562,2503
2025-06-17 16:00:00,0.88564,0.88779,0.8855,0.8873,2824
2025-06-17 17:00:00,0.88734,0.88743,0.8842,0.88445,3216
2025-06-17 18:00:00,0.88445,0.88485,0.88378,0.88479,1996
2025-06-17 19:00:00,0.88479,0.88541,0.88364,0.88379,2430
2025-06-17 20:00:00,0.88378,0.88408,0.8822,0.88247,3270
2025-06-17 21:00:00,0.88249,0.88318,0.88197,0.88279,3160
2025-06-17 22:00:00,0.88279,0.88344,0.88249,0.88328,2663
2025-06-17 23:00:00,0.88327,0.88616,0.88327,0.88535,2763
2025-06-18 00:00:00,0.88634,0.88634,0.88355,0.88549,1247
2025-06-18 01:00:00,0.88547,0.88563,0.88496,0.88529,1085
2025-06-18 02:00:00,0.88528,0.88685,0.88525,0.88667,1358
2025-06-18 03:00:00,0.88662,0.88685,0.88589,0.88644,3450
2025-06-18 04:00:00,0.88641,0.88758,0.88639,0.88658,3264
2025-06-18 05:00:00,0.88658,0.88714,0.88602,0.88669,2608
2025-06-18 06:00:00,0.88666,0.88705,0.88647,0.88688,1802
2025-06-18 07:00:00,0.88688,0.88839,0.88672,0.88819,1776
2025-06-18 08:00:00,0.88818,0.88841,0.8877,0.88789,2042
2025-06-18 09:00:00,0.88786,0.88927,0.88778,0.88868,2912
2025-06-18 10:00:00,0.88869,0.8889,0.88745,0.88754,2170
2025-06-18 11:00:00,0.88752,0.88824,0.88737,0.88789,1684
2025-06-18 12:00:00,0.88788,0.88852,0.88756,0.88802,1435
2025-06-18 13:00:00,0.88801,0.88826,0.8865,0.88665,1888
2025-06-18 14:00:00,0.88667,0.88789,0.88665,0.88785,1326
2025-06-18 15:00:00,0.88783,0.88801,0.88627,0.88686,2209
2025-06-18 16:00:00,0.88686,0.88886,0.88667,0.88794,2647
2025-06-18 17:00:00,0.88794,0.89222,0.8877,0.89179,4150
2025-06-18 18:00:00,0.89182,0.89244,0.89127,0.89191,2329
2025-06-18 19:00:00,0.8919,0.8919,0.89077,0.89086,1821
2025-06-18 20:00:00,0.89087,0.89119,0.8904,0.89102,1859
2025-06-18 21:00:00,0.89055,0.89259,0.88997,0.89006,6821
2025-06-18 22:00:00,0.89009,0.89105,0.88955,0.89098,4030
2025-06-18 23:00:00,0.89098,0.8913,0.89093,0.89109,1436
2025-06-19 00:00:00,0.89081,0.89107,0.88923,0.89022,973
2025-06-19 01:00:00,0.89033,0.89124,0.89033,0.89089,770
2025-06-19 02:00:00,0.8909,0.89124,0.89081,0.89087,869
2025-06-19 03:00:00,0.89087,0.89129,0.88972,0.89,2031
2025-06-19 04:00:00,0.89,0.89006,0.88794,0.88875,3475
2025-06-19 05:00:00,0.88875,0.88951,0.88813,0.88887,1927
2025-06-19 06:00:00,0.88887,0.89004,0.88877,0.88988,1421
2025-06-19 07:00:00,0.88989,0.88992,0.88884,0.88919,1180
2025-06-19 08:00:00,0.88919,0.88924,0.8867,0.88698,1513
2025-06-19 09:00:00,0.88697,0.88763,0.88659,0.88755,2829
2025-06-19 10:00:00,0.88755,0.88788,0.88661,0.88685,2583
2025-06-19 11:00:00,0.88687,0.88781,0.88674,0.88739,2536
2025-06-19 12:00:00,0.88739,0.88774,0.88634,0.88636,1971
2025-06-19 13:00:00,0.88636,0.88712,0.88605,0.88606,1413
2025-06-19 14:00:00,0.88605,0.88677,0.88544,0.88632,1970
2025-06-19 15:00:00,0.88631,0.88666,0.88584,0.88627,1933
2025-06-19 16:00:00,0.88627,0.88699,0.88589,0.88628,2242
2025-06-19 17:00:00,0.88628,0.88705,0.88561,0.88641,2745
2025-06-19 18:00:00,0.88641,0.88691,0.88609,0.88636,1488
2025-06-19 19:00:00,0.88633,0.88648,0.88572,0.8858,1158
2025-06-19 20:00:00,0.88579,0.88762,0.88576,0.88752,968
2025-06-19 21:00:00,0.88753,0.88782,0.88713,0.8874,1002
2025-06-19 22:00:00,0.8874,0.88766,0.88694,0.8871,846
2025-06-19 23:00:00,0.88707,0.8877,0.88696,0.88758,717
2025-06-20 00:00:00,0.88766,0.88766,0.88528,0.88673,680
2025-06-20 01:00:00,0.88689,0.88811,0.88679,0.88777,965
2025-06-20 02:00:00,0.88777,0.88829,0.88777,0.88806,858
2025-06-20 03:00:00,0.88806,0.88881,0.8878,0.88799,1768
2025-06-20 04:00:00,0.888,0.88828,0.88678,0.88705,2457
2025-06-20 05:00:00,0.88705,0.88804,0.8869,0.88803,1465
2025-06-20 06:00:00,0.88806,0.88877,0.88798,0.88865,1550
2025-06-20 07:00:00,0.88865,0.88905,0.88835,0.88863,832
2025-06-20 08:00:00,0.88864,0.88902,0.88846,0.88891,1145
2025-06-20 09:00:00,0.88894,0.88906,0.88717,0.88748,2095
2025-06-20 10:00:00,0.88749,0.88868,0.88722,0.88866,2409
2025-06-20 11:00:00,0.88864,0.88872,0.88778,0.88844,2001
2025-06-20 12:00:00,0.88842,0.88927,0.88838,0.88906,1263
2025-06-20 13:00:00,0.88905,0.88909,0.88822,0.88893,1214
2025-06-20 14:00:00,0.88893,0.88965,0.88853,0.88911,1465
2025-06-20 15:00:00,0.88911,0.89045,0.88911,0.89014,3006
2025-06-20 16:00:00,0.89013,0.89038,0.88837,0.8887,2683
2025-06-20 17:00:00,0.88872,0.88904,0.8871,0.88756,3448
2025-06-20 18:00:00,0.88754,0.88823,0.88637,0.88651,2708
2025-06-20 19:00:00,0.88651,0.88709,0.8861,0.88661,2244
2025-06-20 20:00:00,0.8866,0.88684,0.88582,0.88606,1991
2025-06-20 21:00:00,0.88606,0.88629,0.88577,0.88592,1920
2025-06-20 22:00:00,0.88593,0.88607,0.88559,0.88597,1273
2025-06-20 23:00:00,0.88596,0.88647,0.88492,0.88562,848
2025-06-23 00:00:00,0.88427,0.88467,0.88252,0.88283,989
2025-06-23 01:00:00,0.88292,0.88532,0.88209,0.88493,3041
2025-06-23 02:00:00,0.88499,0.88595,0.88493,0.88557,2022
2025-06-23 03:00:00,0.88551,0.88555,0.88431,0.885,3443
2025-06-23 04:00:00,0.88504,0.8857,0.88339,0.88407,3550
2025-06-23 05:00:00,0.88411,0.88443,0.88201,0.8822,2709
2025-06-23 06:00:00,0.88219,0.88249,0.8806,0.88126,2197
2025-06-23 07:00:00,0.88124,0.88192,0.88084,0.8811,1753
2025-06-23 08:00:00,0.88103,0.88183,0.8809,0.8816,2182
2025-06-23 09:00:00,0.88159,0.88354,0.88149,0.88339,2850
2025-06-23 10:00:00,0.88339,0.88404,0.88282,0.88297,2906
2025-06-23 11:00:00,0.88298,0.88378,0.88185,0.88201,2641
2025-06-23 12:00:00,0.88201,0.88211,0.87982,0.87988,3323
2025-06-23 13:00:00,0.87985,0.8803,0.87941,0.87954,2728
2025-06-23 14:00:00,0.87953,0.88012,0.87892,0.8801,2155
2025-06-23 15:00:00,0.88011,0.88082,0.87944,0.88067,2644
2025-06-23 16:00:00,0.88068,0.88153,0.87954,0.88108,3598
2025-06-23 17:00:00,0.88114,0.88353,0.88112,0.88332,4851
2025-06-23 18:00:00,0.88333,0.88431,0.88282,0.88428,3331
2025-06-23 19:00:00,0.88428,0.885,0.88279,0.88408,4310
2025-06-23 20:00:00,0.8841,0.88697,0.88385,0.88658,3405
2025-06-23 21:00:00,0.88659,0.88704,0.88618,0.88669,2097
2025-06-23 22:00:00,0.88673,0.88681,0.88606,0.88663,1058
2025-06-23 23:00:00,0.88662,0.88738,0.88652,0.88687,905
2025-06-24 00:00:00,0.88686,0.88686,0.88548,0.88654,539
2025-06-24 01:00:00,0.88654,0.88913,0.88642,0.88857,2158
2025-06-24 02:00:00,0.88863,0.89007,0.88827,0.88913,2449
2025-06-24 03:00:00,0.88913,0.88994,0.88852,0.88948,3033
2025-06-24 04:00:00,0.88947,0.88998,0.88881,0.88955,2191
2025-06-24 05:00:00,0.88955,0.8908,0.88897,0.89075,2254
2025-06-24 06:00:00,0.89076,0.89117,0.89,0.89037,1845
2025-06-24 07:00:00,0.89037,0.89125,0.88986,0.89097,1549
2025-06-24 08:00:00,0.89095,0.89124,0.89039,0.89101,1239
2025-06-24 09:00:00,0.89104,0.89308,0.89086,0.89238,3089
2025-06-24 10:00:00,0.8924,0.89293,0.89064,0.89088,4048
2025-06-24 11:00:00,0.89088,0.89214,0.89085,0.89183,2370
2025-06-24 12:00:00,0.89183,0.89308,0.89149,0.89247,1777
2025-06-24 13:00:00,0.89247,0.89299,0.89234,0.89276,1280
2025-06-24 14:00:00,0.89276,0.89323,0.8923,0.89247,1897
2025-06-24 15:00:00,0.89246,0.89256,0.89102,0.89121,2245
2025-06-24 16:00:00,0.89126,0.89156,0.88963,0.89012,3040
2025-06-24 17:00:00,0.89014,0.8923,0.89013,0.89117,3848
2025-06-24 18:00:00,0.89117,0.89223,0.8908,0.89083,2083
2025-06-24 19:00:00,0.89085,0.89165,0.8907,0.8916,1412
2025-06-24 20:00:00,0.8916,0.8923,0.89151,0.89199,1236
2025-06-24 21:00:00,0.89199,0.89262,0.89191,0.89254,1066
2025-06-24 22:00:00,0.89254,0.89263,0.89164,0.89169,1232
2025-06-24 23:00:00,0.89169,0.89178,0.89023,0.89035,1037
2025-06-25 00:00:00,0.89033,0.89083,0.88811,0.88988,660
2025-06-25 01:00:00,0.89003,0.89075,0.89003,0.89056,562
2025-06-25 02:00:00,0.8906,0.8914,0.89046,0.89139,605
2025-06-25 03:00:00,0.89138,0.89183,0.89086,0.89161,1146
2025-06-25 04:00:00,0.8916,0.89285,0.89054,0.89244,2158
2025-06-25 05:00:00,0.89244,0.89284,0.89192,0.89282,1426
2025-06-25 06:00:00,0.89282,0.89301,0.89198,0.89202,1225
2025-06-25 07:00:00,0.89202,0.89241,0.89175,0.89236,947
2025-06-25 08:00:00,0.89236,0.89236,0.89159,0.89198,1111
2025-06-25 09:00:00,0.89199,0.89237,0.89151,0.89204,1647
2025-06-25 10:00:00,0.89203,0.89277,0.89154,0.89169,2468
2025-06-25 11:00:00,0.89172,0.89182,0.89116,0.89146,1982
2025-06-25 12:00:00,0.89145,0.89171,0.89078,0.89163,1497
2025-06-25 13:00:00,0.89163,0.89197,0.89126,0.89192,1004
2025-06-25 14:00:00,0.89192,0.89222,0.89159,0.89197,1928
2025-06-25 15:00:00,0.89198,0.89243,0.89161,0.89176,2683
2025-06-25 16:00:00,0.89175,0.89235,0.89072,0.89078,2553
2025-06-25 17:00:00,0.89077,0.89218,0.89074,0.89152,3235
2025-06-25 18:00:00,0.89153,0.89265,0.89134,0.89239,2164
2025-06-25 19:00:00,0.8924,0.89317,0.89225,0.89316,2202
