time,Open,High,Low,Close,Volume
2023-01-30 05:00:00,23.65,23.65,23.607,23.641,703
2023-01-30 06:00:00,23.642,23.714,23.639,23.706,992
2023-01-30 07:00:00,23.707,23.732,23.64,23.7,1014
2023-01-30 08:00:00,23.7,23.775,23.695,23.731,1017
2023-01-30 09:00:00,23.731,23.773,23.601,23.65,1286
2023-01-30 10:00:00,23.65,23.72,23.585,23.699,1731
2023-01-30 11:00:00,23.699,23.724,23.635,23.664,1203
2023-01-30 12:00:00,23.664,23.779,23.662,23.775,1059
2023-01-30 13:00:00,23.775,23.788,23.545,23.651,1018
2023-01-30 14:00:00,23.651,23.706,23.62,23.678,1024
2023-01-30 15:00:00,23.678,23.782,23.642,23.766,1519
2023-01-30 16:00:00,23.766,23.774,23.591,23.639,1734
2023-01-30 17:00:00,23.642,23.722,23.596,23.641,1849
2023-01-30 18:00:00,23.641,23.671,23.586,23.666,1414
2023-01-30 19:00:00,23.666,23.678,23.618,23.648,994
2023-01-30 20:00:00,23.643,23.658,23.56,23.564,972
2023-01-30 21:00:00,23.561,23.624,23.536,23.597,873
2023-01-30 22:00:00,23.594,23.609,23.554,23.563,682
2023-01-30 23:00:00,23.565,23.602,23.56,23.597,327
2023-01-31 01:00:00,23.592,23.598,23.558,23.575,369
2023-01-31 02:00:00,23.575,23.606,23.551,23.597,678
2023-01-31 03:00:00,23.598,23.69,23.586,23.632,1294
2023-01-31 04:00:00,23.632,23.68,23.619,23.67,641
2023-01-31 05:00:00,23.67,23.685,23.586,23.589,581
2023-01-31 06:00:00,23.594,23.628,23.569,23.626,455
2023-01-31 07:00:00,23.626,23.654,23.409,23.453,940
2023-01-31 08:00:00,23.453,23.473,23.377,23.459,980
2023-01-31 09:00:00,23.459,23.459,23.293,23.298,1267
2023-01-31 10:00:00,23.298,23.305,23.091,23.119,1669
2023-01-31 11:00:00,23.119,23.141,23.069,23.108,1337
2023-01-31 12:00:00,23.103,23.181,23.073,23.156,983
2023-01-31 13:00:00,23.156,23.156,23.02,23.076,941
2023-01-31 14:00:00,23.08,23.253,22.969,23.186,1503
2023-01-31 15:00:00,23.186,23.425,23.184,23.408,2710
2023-01-31 16:00:00,23.408,23.655,23.391,23.623,2480
2023-01-31 17:00:00,23.609,23.715,23.512,23.689,2554
2023-01-31 18:00:00,23.689,23.738,23.646,23.668,1534
2023-01-31 19:00:00,23.668,23.762,23.639,23.726,948
2023-01-31 20:00:00,23.729,23.764,23.707,23.717,832
2023-01-31 21:00:00,23.72,23.747,23.69,23.696,515
2023-01-31 22:00:00,23.699,23.736,23.672,23.731,682
2023-01-31 23:00:00,23.73,23.738,23.708,23.725,545
2023-02-01 01:00:00,23.709,23.709,23.668,23.671,332
2023-02-01 02:00:00,23.672,23.68,23.641,23.661,478
2023-02-01 03:00:00,23.661,23.709,23.621,23.676,1044
2023-02-01 04:00:00,23.676,23.679,23.614,23.649,682
2023-02-01 05:00:00,23.649,23.695,23.629,23.681,535
2023-02-01 06:00:00,23.678,23.718,23.648,23.673000000000002,497
2023-02-01 07:00:00,23.673000000000002,23.727,23.646,23.689,742
2023-02-01 08:00:00,23.684,23.732,23.646,23.662,831
2023-02-01 09:00:00,23.662,23.711,23.572,23.595,1091
2023-02-01 10:00:00,23.597,23.597,23.474,23.49,1234
2023-02-01 11:00:00,23.489,23.503,23.435,23.46,1206
2023-02-01 12:00:00,23.461,23.482,23.413,23.451,1005
2023-02-01 13:00:00,23.451,23.554,23.414,23.49,850
2023-02-01 14:00:00,23.49,23.572,23.49,23.564,901
2023-02-01 15:00:00,23.564,23.671,23.434,23.572,1739
2023-02-01 16:00:00,23.572,23.688,23.532,23.574,1921
2023-02-01 17:00:00,23.61,23.656,23.456,23.649,2811
2023-02-01 18:00:00,23.649,23.656,23.502,23.503,1476
2023-02-01 19:00:00,23.503,23.508,23.359,23.491,1405
2023-02-01 20:00:00,23.491,23.545,23.452,23.458,1106
2023-02-01 21:00:00,23.446,23.915,23.365,23.866,4334
2023-02-01 22:00:00,23.868,24.032,23.818,23.995,2519
2023-02-01 23:00:00,23.995,24.033,23.953,23.961,745
2023-02-02 01:00:00,23.966,24.079,23.966,24.047,848
2023-02-02 02:00:00,24.046,24.121,24.023,24.032,964
2023-02-02 03:00:00,24.032,24.278,24.017,24.206,1948
2023-02-02 04:00:00,24.206,24.24,24.155,24.199,1067
2023-02-02 05:00:00,24.199,24.223,24.148,24.172,760
2023-02-02 06:00:00,24.17,24.214,24.155,24.2,700
2023-02-02 07:00:00,24.201,24.225,24.148,24.19,964
2023-02-02 08:00:00,24.19,24.217,24.061,24.091,1203
2023-02-02 09:00:00,24.091,24.188,24.072,24.088,1361
2023-02-02 10:00:00,24.09,24.253,24.07,24.225,1411
2023-02-02 11:00:00,24.221,24.328,24.165,24.297,1296
2023-02-02 12:00:00,24.299,24.333,24.246,24.281,979
2023-02-02 13:00:00,24.282,24.444,24.259,24.418,1189
2023-02-02 14:00:00,24.422,24.511,24.393,24.407,1856
2023-02-02 15:00:00,24.413,24.457,24.314,24.427,2744
2023-02-02 16:00:00,24.427,24.632,23.992,24.007,3365
2023-02-02 17:00:00,24.012,24.123,23.803,23.886,3281
2023-02-02 18:00:00,23.885,23.885,23.457,23.546,2842
2023-02-02 19:00:00,23.542,23.606,23.433,23.49,1841
2023-02-02 20:00:00,23.487,23.605,23.455,23.579,1600
2023-02-02 21:00:00,23.579,23.579,23.43,23.463,1453
2023-02-02 22:00:00,23.463,23.478,23.414,23.457,1199
2023-02-02 23:00:00,23.453,23.476,23.419,23.462,1068
2023-02-03 01:00:00,23.452,23.489,23.424,23.471,471
2023-02-03 02:00:00,23.47,23.55,23.424,23.541,758
2023-02-03 03:00:00,23.541,23.6,23.527,23.56,1341
2023-02-03 04:00:00,23.56,23.582,23.492,23.497,981
2023-02-03 05:00:00,23.497,23.562,23.467,23.534,768
2023-02-03 06:00:00,23.534,23.539,23.481,23.521,665
2023-02-03 07:00:00,23.514,23.544,23.464,23.501,1012
2023-02-03 08:00:00,23.501,23.534,23.471,23.508,841
2023-02-03 09:00:00,23.508,23.556,23.381,23.445,1374
2023-02-03 10:00:00,23.446,23.446,23.344,23.383,1591
2023-02-03 11:00:00,23.382,23.528,23.332,23.478,1553
2023-02-03 12:00:00,23.478,23.498,23.418,23.493,1150
2023-02-03 13:00:00,23.492,23.527,23.412,23.49,1150
2023-02-03 14:00:00,23.491,23.501,23.432,23.478,1302
2023-02-03 15:00:00,23.475,23.492,22.68,22.804,3665
2023-02-03 16:00:00,22.804,22.884,22.554,22.709,3664
2023-02-03 17:00:00,22.627,22.729,22.479,22.541,3517
2023-02-03 18:00:00,22.541,22.566,22.286,22.388,2363
2023-02-03 19:00:00,22.388,22.42,22.291,22.306,1566
2023-02-03 20:00:00,22.311,22.419,22.287,22.413,1377
2023-02-03 21:00:00,22.413,22.479,22.354,22.362,1274
2023-02-03 22:00:00,22.364,22.375,22.32,22.347,1130
2023-02-03 23:00:00,22.346,22.368,22.312,22.354,428
2023-02-06 01:00:00,22.243,22.397,22.232,22.27,1034
2023-02-06 02:00:00,22.269,22.322,22.184,22.318,1108
2023-02-06 03:00:00,22.318,22.382,22.186,22.368,1915
2023-02-06 04:00:00,22.368,22.446,22.353,22.396,1216
2023-02-06 05:00:00,22.394,22.474,22.379,22.472,779
2023-02-06 06:00:00,22.469,22.516,22.454,22.507,682
2023-02-06 07:00:00,22.507,22.51,22.433,22.49,851
2023-02-06 08:00:00,22.49,22.52,22.467,22.486,805
2023-02-06 09:00:00,22.488,22.553,22.457,22.518,1293
2023-02-06 10:00:00,22.525,22.608,22.505,22.507,1531
2023-02-06 11:00:00,22.507,22.519,22.399,22.456,1448
2023-02-06 12:00:00,22.455,22.486,22.407,22.43,1276
2023-02-06 13:00:00,22.426,22.436,22.348,22.401,1113
2023-02-06 14:00:00,22.398,22.497,22.381,22.426,1264
2023-02-06 15:00:00,22.424,22.447,22.277,22.318,1933
2023-02-06 16:00:00,22.319,22.436,22.244,22.398,2515
2023-02-06 17:00:00,22.399,22.443,22.229,22.249,2591
2023-02-06 18:00:00,22.25,22.34,22.21,22.239,1669
2023-02-06 19:00:00,22.239,22.246,22.151,22.187,1157
2023-02-06 20:00:00,22.187,22.243,22.159,22.218,1038
2023-02-06 21:00:00,22.218,22.302,22.206,22.228,939
2023-02-06 22:00:00,22.228,22.263,22.198,22.253,790
2023-02-06 23:00:00,22.25,22.279,22.25,22.269,246
2023-02-07 01:00:00,22.258,22.285,22.251,22.281,352
2023-02-07 02:00:00,22.281,22.3,22.265,22.265,460
2023-02-07 03:00:00,22.265,22.369,22.257,22.367,1032
2023-02-07 04:00:00,22.367,22.383,22.306,22.369,853
2023-02-07 05:00:00,22.369,22.369,22.296,22.302,913
2023-02-07 06:00:00,22.302,22.332,22.292,22.325,597
2023-02-07 07:00:00,22.325,22.364,22.3,22.356,877
2023-02-07 08:00:00,22.356,22.451,22.33,22.395,945
2023-02-07 09:00:00,22.395,22.442,22.36,22.422,1209
2023-02-07 10:00:00,22.422,22.459,22.329,22.336,1545
2023-02-07 11:00:00,22.336,22.423,22.301,22.312,1209
2023-02-07 12:00:00,22.312,22.335,22.265,22.27,916
2023-02-07 13:00:00,22.27,22.275,22.154,22.173,1184
2023-02-07 14:00:00,22.173,22.301,22.169,22.301,1292
2023-02-07 15:00:00,22.301,22.307,22.119,22.246,1943
2023-02-07 16:00:00,22.241,22.277,22.153,22.232,2272
2023-02-07 17:00:00,22.235,22.355,22.133,22.35,2319
2023-02-07 18:00:00,22.355,22.4,22.278,22.278,1919
2023-02-07 19:00:00,22.278,22.429,22.101,22.379,2224
2023-02-07 20:00:00,22.379,22.43,22.051,22.121,3244
2023-02-07 21:00:00,22.121,22.241,22.113,22.177,1903
2023-02-07 22:00:00,22.179,22.191,22.103,22.157,809
2023-02-07 23:00:00,22.157,22.237,22.128,22.167,424
2023-02-08 01:00:00,22.2,22.222,22.172,22.213,411
2023-02-08 02:00:00,22.214,22.276,22.203,22.268,724
2023-02-08 03:00:00,22.266,22.352,22.238,22.302,1224
2023-02-08 04:00:00,22.302,22.325,22.258,22.325,923
2023-02-08 05:00:00,22.328,22.34,22.286,22.295,620
2023-02-08 06:00:00,22.296,22.333,22.289,22.324,500
2023-02-08 07:00:00,22.324,22.34,22.28,22.33,717
2023-02-08 08:00:00,22.33,22.362,22.304,22.304,863
2023-02-08 09:00:00,22.304,22.516,22.282,22.508,1456
2023-02-08 10:00:00,22.509,22.517,22.409,22.46,1477
2023-02-08 11:00:00,22.456,22.534,22.41,22.522,1369
2023-02-08 12:00:00,22.52,22.52,22.421,22.459,1243
2023-02-08 13:00:00,22.459,22.483,22.422,22.433,1000
2023-02-08 14:00:00,22.436,22.503,22.408,22.414,1037
2023-02-08 15:00:00,22.414,22.426,22.326,22.417,1599
2023-02-08 16:00:00,22.412,22.49,22.207,22.329,2348
2023-02-08 17:00:00,22.326,22.4,22.277,22.326,2295
2023-02-08 18:00:00,22.322,22.385,22.261,22.349,1761
2023-02-08 19:00:00,22.346,22.433,22.344,22.383,1302
2023-02-08 20:00:00,22.383,22.446,22.328,22.363,1386
2023-02-08 21:00:00,22.363,22.369,22.302,22.322,918
2023-02-08 22:00:00,22.322,22.323,22.254,22.287,757
2023-02-08 23:00:00,22.286,22.314,22.281,22.309,286
2023-02-09 01:00:00,22.32,22.323,22.281,22.281,389
2023-02-09 02:00:00,22.281,22.299,22.25,22.271,528
2023-02-09 03:00:00,22.275,22.38,22.266,22.371,1200
2023-02-09 04:00:00,22.37,22.394,22.362,22.383,631
2023-02-09 05:00:00,22.383,22.39,22.36,22.387,521
2023-02-09 06:00:00,22.384,22.402,22.378,22.398,318
2023-02-09 07:00:00,22.398,22.428,22.354,22.389,856
2023-02-09 08:00:00,22.389,22.455,22.379,22.419,986
2023-02-09 09:00:00,22.42,22.472,22.367,22.456,1093
2023-02-09 10:00:00,22.456,22.558,22.446,22.492,1458
2023-02-09 11:00:00,22.494,22.526,22.342,22.451,1082
2023-02-09 12:00:00,22.454,22.493,22.382,22.478,1404
2023-02-09 13:00:00,22.483,22.507,22.429,22.473,926
2023-02-09 14:00:00,22.464,22.497,22.408,22.412,917
2023-02-09 15:00:00,22.414,22.557,22.33,22.546,1926
2023-02-09 16:00:00,22.549,22.599,22.323,22.343,2381
2023-02-09 17:00:00,22.342,22.402,22.187,22.213,2453
2023-02-09 18:00:00,22.214,22.243,22.037,22.224,2163
2023-02-09 19:00:00,22.224,22.26,22.038,22.142,1347
2023-02-09 20:00:00,22.142,22.163,22.06,22.08,1433
2023-02-09 21:00:00,22.08,22.115,21.942,21.943,1565
2023-02-09 22:00:00,21.945,21.976,21.909,21.951999999999998,1371
2023-02-09 23:00:00,21.951,21.975,21.949,21.97,473
2023-02-10 01:00:00,21.965,21.97,21.927,21.934,310
2023-02-10 02:00:00,21.934,21.95,21.893,21.949,539
2023-02-10 03:00:00,21.949,22.056,21.908,22.027,1573
2023-02-10 04:00:00,22.028,22.041,21.932,21.932,1174
2023-02-10 05:00:00,21.93,21.954,21.849,21.865,1206
2023-02-10 06:00:00,21.863,21.895,21.838,21.87,535
2023-02-10 07:00:00,21.871,21.98,21.825,21.967,1159
2023-02-10 08:00:00,21.967,22.014,21.955,21.994,1222
2023-02-10 09:00:00,21.997,22.186,21.966,22.112,1963
2023-02-10 10:00:00,22.112,22.302,22.098,22.193,1891
2023-02-10 11:00:00,22.193,22.251,22.079,22.133,2015
2023-02-10 12:00:00,22.133,22.174,22.085,22.114,1449
2023-02-10 13:00:00,22.114,22.151,22.059,22.112,1602
2023-02-10 14:00:00,22.104,22.141,22.085,22.099,1154
2023-02-10 15:00:00,22.101,22.227,22.022,22.135,2431
2023-02-10 16:00:00,22.135,22.24,22.075,22.094,2537
2023-02-10 17:00:00,22.095,22.214,22.034,22.04,3202
2023-02-10 18:00:00,22.039,22.08,21.915,21.927,2299
2023-02-10 19:00:00,21.927,22.066,21.911,21.985,1580
2023-02-10 20:00:00,21.985,22.081,21.981,22.015,1129
2023-02-10 21:00:00,22.015,22.051,21.975,22.011,902
2023-02-10 22:00:00,22.011,22.043,21.996,22.015,669
2023-02-10 23:00:00,22.014,22.024,21.99,22.006,408
2023-02-13 01:00:00,22.008,22.009,21.915,21.916,661
2023-02-13 02:00:00,21.918,21.949,21.862,21.945,755
2023-02-13 03:00:00,21.945,21.973,21.833,21.907,1438
2023-02-13 04:00:00,21.907,21.93,21.864,21.882,856
2023-02-13 05:00:00,21.882,21.892,21.814,21.814,868
2023-02-13 06:00:00,21.812,21.844,21.811,21.814,564
2023-02-13 07:00:00,21.82,21.886,21.802,21.87,801
2023-02-13 08:00:00,21.87,21.999,21.866,21.932,864
2023-02-13 09:00:00,21.932,22.027,21.913,22.024,1137
2023-02-13 10:00:00,22.02,22.024,21.902,21.936,1357
2023-02-13 11:00:00,21.937,21.946,21.807,21.847,1093
2023-02-13 12:00:00,21.847,21.9,21.828,21.899,1123
2023-02-13 13:00:00,21.9,22.003,21.897,21.976,1002
2023-02-13 14:00:00,21.977,22.081,21.968,21.988,1151
2023-02-13 15:00:00,21.988,22.016,21.887,21.904,1725
2023-02-13 16:00:00,21.903,22.013,21.828,22.009,1973
2023-02-13 17:00:00,22.012,22.019,21.926,21.928,1823
2023-02-13 18:00:00,21.929,21.947,21.851,21.876,1220
2023-02-13 19:00:00,21.878,21.905,21.79,21.81,825
2023-02-13 20:00:00,21.81,21.964,21.805,21.958,930
2023-02-13 21:00:00,21.958,21.968,21.918,21.932,759
2023-02-13 22:00:00,21.932,21.975,21.907,21.969,799
2023-02-13 23:00:00,21.968,21.995,21.954,21.989,352
2023-02-14 01:00:00,21.989,22.016,21.974,22.005,327
2023-02-14 02:00:00,22.005,22.012,21.965,21.984,541
2023-02-14 03:00:00,21.984,21.999,21.915,21.95,1095
2023-02-14 04:00:00,21.947,21.984,21.929,21.974,826
2023-02-14 05:00:00,21.973,22.002,21.955,21.987,491
2023-02-14 06:00:00,21.988,22.0,21.969,21.977,416
2023-02-14 07:00:00,21.976,21.985,21.939,21.972,657
2023-02-14 08:00:00,21.971,22.012,21.941,21.982,902
2023-02-14 09:00:00,21.982,22.039,21.875,21.875,1034
2023-02-14 10:00:00,21.88,21.905,21.804,21.85,1446
2023-02-14 11:00:00,21.85,21.898,21.816,21.834,1278
2023-02-14 12:00:00,21.834,21.842,21.764,21.782,1135
2023-02-14 13:00:00,21.782,21.791,21.685,21.748,986
2023-02-14 14:00:00,21.747,21.823,21.714,21.801,1176
2023-02-14 15:00:00,21.801,22.037,21.627,21.849,4220
2023-02-14 16:00:00,21.848,21.927,21.601,21.883,4877
2023-02-14 17:00:00,21.886,21.986,21.67,21.696,3604
2023-02-14 18:00:00,21.696,21.774,21.618,21.743,3167
2023-02-14 19:00:00,21.743,21.817,21.73,21.812,1951
2023-02-14 20:00:00,21.812,21.925,21.81,21.84,1837
2023-02-14 21:00:00,21.842,21.897,21.786,21.893,1399
2023-02-14 22:00:00,21.891,21.9,21.851,21.88,1045
2023-02-14 23:00:00,21.879,21.879,21.838,21.848,340
2023-02-15 01:00:00,21.851,21.868,21.834,21.86,390
2023-02-15 02:00:00,21.86,21.862,21.824,21.858,573
2023-02-15 03:00:00,21.856,21.876,21.824,21.866,1247
2023-02-15 04:00:00,21.866,21.869,21.782,21.783,943
2023-02-15 05:00:00,21.782,21.802,21.735,21.747,1026
2023-02-15 06:00:00,21.746,21.773,21.721,21.758,627
2023-02-15 07:00:00,21.758,21.758,21.704,21.741,832
2023-02-15 08:00:00,21.742,21.754,21.674,21.712,1191
2023-02-15 09:00:00,21.709,21.752,21.584,21.591,1767
2023-02-15 10:00:00,21.588,21.601,21.425,21.465,1958
2023-02-15 11:00:00,21.465,21.535,21.446,21.477,1436
2023-02-15 12:00:00,21.475,21.511,21.452,21.496,1390
2023-02-15 13:00:00,21.497,21.522,21.46,21.472,989
2023-02-15 14:00:00,21.472,21.569,21.459,21.542,1086
2023-02-15 15:00:00,21.542,21.613,21.421,21.523,2968
2023-02-15 16:00:00,21.523,21.623,21.466,21.52,3030
2023-02-15 17:00:00,21.524,21.605,21.485,21.582,2430
2023-02-15 18:00:00,21.582,21.659,21.542,21.628,1864
2023-02-15 19:00:00,21.629,21.65,21.529,21.593,1305
2023-02-15 20:00:00,21.587,21.642,21.572,21.627,1035
2023-02-15 21:00:00,21.627,21.69,21.616,21.62,759
2023-02-15 22:00:00,21.62,21.652,21.61,21.647,651
2023-02-15 23:00:00,21.644,21.657,21.612,21.618,356
2023-02-16 01:00:00,21.631,21.647,21.618,21.635,445
2023-02-16 02:00:00,21.635,21.666,21.596,21.612,929
2023-02-16 03:00:00,21.614,21.764,21.584,21.759,1633
2023-02-16 04:00:00,21.759,21.807,21.735,21.79,1116
2023-02-16 05:00:00,21.789,21.797,21.753,21.763,773
2023-02-16 06:00:00,21.763,21.777,21.741,21.754,590
2023-02-16 07:00:00,21.754,21.772,21.7,21.733,959
2023-02-16 08:00:00,21.733,21.748,21.624,21.634,1036
2023-02-16 09:00:00,21.632,21.698,21.611,21.695,1246
2023-02-16 10:00:00,21.693,21.76,21.615,21.626,1772
2023-02-16 11:00:00,21.628,21.709,21.597,21.605,1412
2023-02-16 12:00:00,21.601,21.67,21.596,21.635,1104
2023-02-16 13:00:00,21.634,21.662,21.552,21.576999999999998,1122
2023-02-16 14:00:00,21.576999999999998,21.644,21.55,21.622,1187
2023-02-16 15:00:00,21.622,21.656,21.428,21.484,3042
2023-02-16 16:00:00,21.484,21.561,21.435,21.493,2844
2023-02-16 17:00:00,21.493,21.651,21.479,21.583,2605
2023-02-16 18:00:00,21.584,21.745,21.541,21.713,2268
2023-02-16 19:00:00,21.713,21.733,21.637,21.701999999999998,1394
2023-02-16 20:00:00,21.701999999999998,21.771,21.679,21.725,1483
2023-02-16 21:00:00,21.725,21.757,21.699,21.719,1050
2023-02-16 22:00:00,21.72,21.724,21.574,21.583,1721
2023-02-16 23:00:00,21.58,21.607,21.562,21.567,509
2023-02-17 01:00:00,21.582,21.583,21.509,21.522,470
2023-02-17 02:00:00,21.52,21.52,21.448,21.487,646
2023-02-17 03:00:00,21.487,21.543,21.447,21.474,1110
2023-02-17 04:00:00,21.474,21.505,21.442,21.492,947
2023-02-17 05:00:00,21.492,21.511,21.451,21.487,704
2023-02-17 06:00:00,21.487,21.492,21.429,21.468,634
2023-02-17 07:00:00,21.467,21.474,21.443,21.468,832
2023-02-17 08:00:00,21.468,21.485,21.349,21.359,1132
2023-02-17 09:00:00,21.359,21.407,21.322,21.329,1196
2023-02-17 10:00:00,21.329,21.329,21.206,21.287,1820
2023-02-17 11:00:00,21.287,21.3,21.195,21.263,1397
2023-02-17 12:00:00,21.263,21.264,21.182,21.197,1206
2023-02-17 13:00:00,21.191,21.234,21.176,21.21,1212
2023-02-17 14:00:00,21.211,21.359,21.205,21.338,1500
2023-02-17 15:00:00,21.336,21.439,21.262,21.334,2455
2023-02-17 16:00:00,21.33,21.36,21.252,21.355,2749
2023-02-17 17:00:00,21.352,21.686,21.352,21.591,3280
2023-02-17 18:00:00,21.594,21.725,21.569,21.685,2417
2023-02-17 19:00:00,21.685,21.767,21.684,21.727,1756
2023-02-17 20:00:00,21.729,21.76,21.7,21.735,1111
2023-02-17 21:00:00,21.737,21.791,21.73,21.763,939
2023-02-17 22:00:00,21.764,21.806,21.741,21.759,917
2023-02-17 23:00:00,21.758,21.762,21.695,21.719,315
2023-02-20 01:00:00,21.696,21.724,21.576,21.587,686
2023-02-20 02:00:00,21.585,21.608,21.545,21.608,575
2023-02-20 03:00:00,21.608,21.674,21.593,21.637,1114
2023-02-20 04:00:00,21.632,21.741,21.622,21.72,941
2023-02-20 05:00:00,21.718,21.736,21.695,21.723,707
2023-02-20 06:00:00,21.72,21.772,21.699,21.701,630
2023-02-20 07:00:00,21.701999999999998,21.815,21.674,21.775,964
2023-02-20 08:00:00,21.775,21.786,21.72,21.759,932
2023-02-20 09:00:00,21.761,21.837,21.742,21.812,987
2023-02-20 10:00:00,21.812,21.882,21.79,21.84,1351
2023-02-20 11:00:00,21.842,21.907,21.76,21.77,1137
2023-02-20 12:00:00,21.774,21.781,21.718,21.74,1144
2023-02-20 13:00:00,21.738,21.768,21.709,21.74,1099
2023-02-20 14:00:00,21.746,21.746,21.682,21.716,1138
2023-02-20 15:00:00,21.716,21.869,21.706,21.848,1609
2023-02-20 16:00:00,21.848,21.856,21.798000000000002,21.811,1369
2023-02-20 17:00:00,21.811,21.816,21.758,21.786,1332
2023-02-20 18:00:00,21.786,21.869,21.786,21.844,1012
2023-02-20 19:00:00,21.846,21.857,21.745,21.778,772
2023-02-20 20:00:00,21.778,21.816,21.778,21.798000000000002,273
2023-02-20 21:00:00,21.798000000000002,21.816,21.792,21.812,116
2023-02-21 01:00:00,21.807,21.835,21.783,21.801,325
2023-02-21 02:00:00,21.801,21.845,21.765,21.786,806
2023-02-21 03:00:00,21.786,21.787,21.715,21.755,1335
2023-02-21 04:00:00,21.754,21.791,21.735,21.735,903
2023-02-21 05:00:00,21.737,21.747,21.689,21.711,857
2023-02-21 06:00:00,21.711,21.727,21.683,21.724,504
2023-02-21 07:00:00,21.725,21.745,21.678,21.742,910
2023-02-21 08:00:00,21.742,21.742,21.687,21.706,839
2023-02-21 09:00:00,21.705,21.722,21.65,21.667,1301
2023-02-21 10:00:00,21.667,21.722,21.644,21.696,2038
2023-02-21 11:00:00,21.697,21.797,21.644,21.766,1738
2023-02-21 12:00:00,21.767,21.776,21.677,21.707,1193
2023-02-21 13:00:00,21.707,21.816,21.693,21.775,1299
2023-02-21 14:00:00,21.775,21.783,21.699,21.745,1365
2023-02-21 15:00:00,21.748,21.833,21.723,21.832,2077
2023-02-21 16:00:00,21.833,21.953,21.744,21.773,2724
2023-02-21 17:00:00,21.773,21.973,21.753,21.909,3012
2023-02-21 18:00:00,21.907,21.942,21.823,21.829,1989
2023-02-21 19:00:00,21.829,21.967,21.806,21.947,1281
2023-02-21 20:00:00,21.947,21.955,21.803,21.816,1066
2023-02-21 21:00:00,21.816,21.842,21.797,21.83,761
2023-02-21 22:00:00,21.831,21.879,21.81,21.832,768
2023-02-21 23:00:00,21.835,21.844,21.818,21.824,319
2023-02-22 01:00:00,21.836,21.865,21.829,21.856,371
2023-02-22 02:00:00,21.857,21.882,21.85,21.867,736
2023-02-22 03:00:00,21.861,21.892,21.791,21.822,1086
2023-02-22 04:00:00,21.817,21.851,21.806,21.826999999999998,976
2023-02-22 05:00:00,21.825,21.871,21.807,21.831,804
2023-02-22 06:00:00,21.831,21.838,21.812,21.832,498
2023-02-22 07:00:00,21.831,21.842,21.8,21.828,712
2023-02-22 08:00:00,21.828,21.84,21.797,21.801,695
2023-02-22 09:00:00,21.801,21.846,21.756,21.826999999999998,1104
2023-02-22 10:00:00,21.826,21.849,21.708,21.746,1841
2023-02-22 11:00:00,21.745,21.823,21.727,21.789,1747
2023-02-22 12:00:00,21.789,21.834,21.754,21.793,1331
2023-02-22 13:00:00,21.793,21.892,21.789,21.869,1338
2023-02-22 14:00:00,21.869,21.977,21.85,21.896,1556
2023-02-22 15:00:00,21.896,21.921,21.802,21.851,2378
2023-02-22 16:00:00,21.848,21.868,21.716,21.756,2814
2023-02-22 17:00:00,21.758,21.767,21.619,21.653,2575
2023-02-22 18:00:00,21.652,21.705,21.597,21.621,2078
2023-02-22 19:00:00,21.618,21.701,21.58,21.691,1155
2023-02-22 20:00:00,21.691,21.693,21.548000000000002,21.576,1226
2023-02-22 21:00:00,21.576,21.641,21.448,21.454,2793
2023-02-22 22:00:00,21.454,21.523,21.435,21.487,1397
2023-02-22 23:00:00,21.49,21.516,21.476,21.513,486
2023-02-23 01:00:00,21.505,21.521,21.49,21.509,456
2023-02-23 02:00:00,21.509,21.549,21.489,21.547,573
2023-02-23 03:00:00,21.547,21.636,21.546,21.622,1333
2023-02-23 04:00:00,21.622,21.657,21.598,21.649,879
2023-02-23 05:00:00,21.649,21.673000000000002,21.624,21.633,708
2023-02-23 06:00:00,21.633,21.659,21.619,21.658,332
2023-02-23 07:00:00,21.658,21.658,21.603,21.613,710
2023-02-23 08:00:00,21.612,21.665,21.604,21.62,1016
2023-02-23 09:00:00,21.618,21.626,21.559,21.593,1022
