time,Open,High,Low,Close,Volume
2025-08-27 09:30:00,0.89784,0.89802,0.89748,0.8977,340
2025-08-27 09:45:00,0.8977,0.89773,0.89732,0.89765,314
2025-08-27 10:00:00,0.89764,0.89808,0.89752,0.89757,424
2025-08-27 10:15:00,0.89755,0.89762,0.89685,0.89685,350
2025-08-27 10:30:00,0.89685,0.89717,0.89683,0.89698,360
2025-08-27 10:45:00,0.89698,0.89711,0.89671,0.89686,399
2025-08-27 11:00:00,0.89687,0.89687,0.89623,0.89628,378
2025-08-27 11:15:00,0.89626,0.89629,0.89605,0.89617,303
2025-08-27 11:30:00,0.89617,0.89632,0.89562,0.8959,408
2025-08-27 11:45:00,0.8959,0.89612,0.89589,0.89593,328
2025-08-27 12:00:00,0.89593,0.89599,0.89557,0.89585,281
2025-08-27 12:15:00,0.89585,0.89611,0.89585,0.89611,250
2025-08-27 12:30:00,0.89611,0.89657,0.89609,0.89653,284
2025-08-27 12:45:00,0.89653,0.89657,0.89625,0.89638,270
2025-08-27 13:00:00,0.89638,0.89638,0.89574,0.89584,374
2025-08-27 13:15:00,0.89584,0.8959,0.89538,0.89563,308
2025-08-27 13:30:00,0.89563,0.89564,0.89524,0.89548,291
2025-08-27 13:45:00,0.89548,0.89564,0.89542,0.89553,243
2025-08-27 14:00:00,0.89555,0.89556,0.89526,0.89547,414
2025-08-27 14:15:00,0.89548,0.89553,0.89509,0.89518,284
2025-08-27 14:30:00,0.89518,0.89548,0.89511,0.89517,309
2025-08-27 14:45:00,0.89517,0.89568,0.8951,0.89555,433
2025-08-27 15:00:00,0.89555,0.89602,0.89555,0.89602,312
2025-08-27 15:15:00,0.89602,0.89612,0.89589,0.89602,395
2025-08-27 15:30:00,0.89601,0.8961,0.89587,0.89602,518
2025-08-27 15:45:00,0.89602,0.89638,0.896,0.89619,508
2025-08-27 16:00:00,0.89621,0.89673,0.89604,0.8967,539
2025-08-27 16:15:00,0.8967,0.8967,0.89616,0.89619,356
2025-08-27 16:30:00,0.89619,0.89622,0.8959,0.8961,567
2025-08-27 16:45:00,0.89612,0.89717,0.89598,0.89685,692
2025-08-27 17:00:00,0.89686,0.89708,0.89651,0.89697,600
2025-08-27 17:15:00,0.89698,0.8973,0.89691,0.89703,485
2025-08-27 17:30:00,0.89703,0.89712,0.89677,0.89701,424
2025-08-27 17:45:00,0.89701,0.89722,0.89646,0.8969,798
2025-08-27 18:00:00,0.8969,0.89784,0.8969,0.89755,933
2025-08-27 18:15:00,0.89755,0.89765,0.89734,0.89763,416
2025-08-27 18:30:00,0.89763,0.89768,0.8974,0.8975,510
2025-08-27 18:45:00,0.89747,0.89783,0.89735,0.8978,459
2025-08-27 19:00:00,0.89781,0.89791,0.89761,0.89782,554
2025-08-27 19:15:00,0.89782,0.89785,0.89758,0.8977,426
2025-08-27 19:30:00,0.8977,0.89779,0.89737,0.89773,551
2025-08-27 19:45:00,0.89772,0.89833,0.89767,0.89794,612
2025-08-27 20:00:00,0.89794,0.89827,0.89759,0.89773,700
2025-08-27 20:15:00,0.89773,0.89782,0.89749,0.8975,474
2025-08-27 20:30:00,0.8975,0.89768,0.89736,0.89744,360
2025-08-27 20:45:00,0.89743,0.89766,0.89732,0.89753,359
2025-08-27 21:00:00,0.89753,0.89766,0.89731,0.89766,514
2025-08-27 21:15:00,0.89766,0.89784,0.89756,0.89772,424
2025-08-27 21:30:00,0.8977,0.89791,0.89757,0.89788,441
2025-08-27 21:45:00,0.89788,0.8979,0.8976,0.8979,427
2025-08-27 22:00:00,0.8979,0.89791,0.89742,0.89748,492
2025-08-27 22:15:00,0.89748,0.89763,0.8973,0.89743,389
2025-08-27 22:30:00,0.89743,0.89745,0.89727,0.89734,287
2025-08-27 22:45:00,0.89734,0.89754,0.89724,0.8973,331
2025-08-27 23:00:00,0.89729,0.89735,0.89691,0.897,263
2025-08-27 23:15:00,0.897,0.89709,0.89657,0.89708,333
2025-08-27 23:30:00,0.89708,0.89716,0.89676,0.89695,351
2025-08-27 23:45:00,0.89695,0.89721,0.89685,0.89712,172
2025-08-28 00:00:00,0.89577,0.89647,0.89575,0.89628,53
2025-08-28 00:15:00,0.89636,0.89643,0.89615,0.8964,68
2025-08-28 00:30:00,0.89638,0.89644,0.89615,0.89628,88
2025-08-28 00:45:00,0.89628,0.89631,0.89615,0.89622,46
2025-08-28 01:00:00,0.89622,0.89682,0.89622,0.89663,150
2025-08-28 01:15:00,0.89663,0.89684,0.89661,0.89684,228
2025-08-28 01:30:00,0.89686,0.8969,0.8968,0.89687,229
2025-08-28 01:45:00,0.89687,0.89692,0.89678,0.89683,185
2025-08-28 02:00:00,0.89681,0.89705,0.89678,0.89687,230
2025-08-28 02:15:00,0.89689,0.89694,0.89677,0.89677,176
2025-08-28 02:30:00,0.89678,0.89703,0.89676,0.89688,295
2025-08-28 02:45:00,0.89687,0.89724,0.89678,0.89723,246
2025-08-28 03:00:00,0.89723,0.89751,0.8971,0.8972,455
2025-08-28 03:15:00,0.8972,0.89721,0.89694,0.89711,347
2025-08-28 03:30:00,0.89714,0.89743,0.89707,0.8972,319
2025-08-28 03:45:00,0.89719,0.89742,0.89716,0.89727,304
2025-08-28 04:00:00,0.89727,0.89774,0.89708,0.89757,419
2025-08-28 04:15:00,0.89758,0.89769,0.89724,0.89734,398
2025-08-28 04:30:00,0.89734,0.89746,0.89697,0.89715,489
2025-08-28 04:45:00,0.89715,0.89726,0.89693,0.89714,329
2025-08-28 05:00:00,0.89715,0.89779,0.89713,0.89734,471
2025-08-28 05:15:00,0.89736,0.89767,0.89736,0.89756,265
2025-08-28 05:30:00,0.89756,0.8976,0.89728,0.89746,269
2025-08-28 05:45:00,0.89747,0.89766,0.8974,0.89765,277
2025-08-28 06:00:00,0.89764,0.89783,0.89749,0.89777,371
2025-08-28 06:15:00,0.89777,0.89783,0.89743,0.89756,257
2025-08-28 06:30:00,0.89754,0.89761,0.89699,0.89707,386
2025-08-28 06:45:00,0.89707,0.89728,0.89701,0.89724,291
2025-08-28 07:00:00,0.89724,0.89726,0.89682,0.89696,384
2025-08-28 07:15:00,0.89696,0.89717,0.89689,0.89714,221
2025-08-28 07:30:00,0.89713,0.8972,0.89696,0.89713,213
2025-08-28 07:45:00,0.89713,0.89713,0.89686,0.89701,309
2025-08-28 08:00:00,0.89701,0.89702,0.8969,0.89695,159
2025-08-28 08:15:00,0.89695,0.89696,0.89675,0.89685,264
2025-08-28 08:30:00,0.89685,0.8969,0.89668,0.89678,400
2025-08-28 08:45:00,0.89678,0.89687,0.89661,0.89681,431
2025-08-28 09:00:00,0.89682,0.89732,0.89678,0.89723,466
2025-08-28 09:15:00,0.89724,0.89734,0.89713,0.89724,372
2025-08-28 09:30:00,0.89724,0.89743,0.89709,0.89713,375
2025-08-28 09:45:00,0.89713,0.89738,0.89695,0.89728,302
2025-08-28 10:00:00,0.89726,0.8975,0.89714,0.89737,492
2025-08-28 10:15:00,0.89737,0.89739,0.89698,0.89725,437
2025-08-28 10:30:00,0.89723,0.89724,0.89688,0.89709,389
2025-08-28 10:45:00,0.89708,0.89739,0.89692,0.89735,404
2025-08-28 11:00:00,0.89735,0.89739,0.89682,0.89686,459
2025-08-28 11:15:00,0.89686,0.89727,0.89684,0.89719,458
2025-08-28 11:30:00,0.89719,0.89774,0.89718,0.89767,434
2025-08-28 11:45:00,0.89771,0.8979,0.89762,0.89782,303
2025-08-28 12:00:00,0.89782,0.89793,0.89767,0.89785,279
2025-08-28 12:15:00,0.89785,0.89799,0.89767,0.89768,301
2025-08-28 12:30:00,0.89767,0.89795,0.89756,0.89757,289
2025-08-28 12:45:00,0.89757,0.89776,0.89749,0.89762,425
2025-08-28 13:00:00,0.89762,0.898,0.89753,0.89797,350
2025-08-28 13:15:00,0.89797,0.89827,0.89791,0.89804,433
2025-08-28 13:30:00,0.89804,0.89836,0.89787,0.89831,407
2025-08-28 13:45:00,0.89831,0.89836,0.89798,0.89811,322
2025-08-28 14:00:00,0.89811,0.89836,0.89783,0.89795,464
2025-08-28 14:15:00,0.89794,0.89844,0.89785,0.89841,270
2025-08-28 14:30:00,0.8984,0.89848,0.89785,0.898,335
2025-08-28 14:45:00,0.898,0.89817,0.89794,0.89814,340
2025-08-28 15:00:00,0.89814,0.89834,0.89784,0.8979,321
2025-08-28 15:15:00,0.8979,0.8981,0.89771,0.89802,388
2025-08-28 15:30:00,0.89802,0.89861,0.89757,0.89858,946
2025-08-28 15:45:00,0.89858,0.89865,0.89795,0.89807,769
2025-08-28 16:00:00,0.89807,0.89838,0.89782,0.89821,714
2025-08-28 16:15:00,0.8982,0.89848,0.89805,0.8982,412
2025-08-28 16:30:00,0.8982,0.89871,0.89812,0.89853,800
2025-08-28 16:45:00,0.89854,0.89868,0.89743,0.89761,992
2025-08-28 17:00:00,0.89758,0.89851,0.89758,0.89829,902
2025-08-28 17:15:00,0.8983,0.89857,0.89817,0.89831,607
2025-08-28 17:30:00,0.89831,0.89863,0.89816,0.89822,566
2025-08-28 17:45:00,0.89821,0.89823,0.8976,0.89795,729
2025-08-28 18:00:00,0.89795,0.89822,0.8979,0.89819,607
2025-08-28 18:15:00,0.89819,0.89826,0.89773,0.89786,409
2025-08-28 18:30:00,0.89786,0.89804,0.89767,0.8977,354
2025-08-28 18:45:00,0.8977,0.89785,0.89758,0.89772,443
2025-08-28 19:00:00,0.89772,0.89806,0.89767,0.89806,530
2025-08-28 19:15:00,0.89806,0.89815,0.89779,0.89798,379
2025-08-28 19:30:00,0.89798,0.89804,0.8978,0.89804,410
2025-08-28 19:45:00,0.89804,0.89836,0.89799,0.89807,435
2025-08-28 20:00:00,0.89807,0.8983,0.89803,0.89817,481
2025-08-28 20:15:00,0.89817,0.89826,0.89807,0.89825,347
2025-08-28 20:30:00,0.89825,0.89825,0.89811,0.8982,224
2025-08-28 20:45:00,0.89819,0.89831,0.89795,0.89797,246
2025-08-28 21:00:00,0.89798,0.89801,0.89782,0.89796,283
2025-08-28 21:15:00,0.89796,0.89801,0.89774,0.89774,333
2025-08-28 21:30:00,0.89774,0.89781,0.89765,0.89771,177
2025-08-28 21:45:00,0.89771,0.898,0.89766,0.89797,333
2025-08-28 22:00:00,0.89797,0.89809,0.89791,0.898,319
2025-08-28 22:15:00,0.898,0.89811,0.89791,0.89797,322
2025-08-28 22:30:00,0.89797,0.8981,0.89794,0.89804,311
2025-08-28 22:45:00,0.89804,0.89809,0.89786,0.89802,369
2025-08-28 23:00:00,0.89802,0.8981,0.89792,0.89795,195
2025-08-28 23:15:00,0.89795,0.89799,0.8978,0.89798,170
2025-08-28 23:30:00,0.89796,0.89796,0.89774,0.89783,206
2025-08-28 23:45:00,0.89781,0.89788,0.89759,0.89788,148
2025-08-29 00:00:00,0.89628,0.89712,0.8962,0.89689,73
2025-08-29 00:15:00,0.89688,0.89765,0.89688,0.89761,322
2025-08-29 00:30:00,0.8976,0.8978,0.89751,0.8976,395
2025-08-29 00:45:00,0.8976,0.89772,0.89741,0.89767,368
2025-08-29 01:00:00,0.89765,0.89802,0.89765,0.89784,271
2025-08-29 01:15:00,0.89784,0.89791,0.89772,0.89774,314
2025-08-29 01:30:00,0.89774,0.89792,0.89765,0.8977,299
2025-08-29 01:45:00,0.8977,0.89772,0.89759,0.89765,172
2025-08-29 02:00:00,0.89764,0.89783,0.89764,0.8977,211
2025-08-29 02:15:00,0.8977,0.89795,0.8977,0.89772,103
2025-08-29 02:30:00,0.89772,0.89784,0.8977,0.89779,98
2025-08-29 02:45:00,0.89778,0.89808,0.89773,0.89798,151
2025-08-29 03:00:00,0.89797,0.89807,0.89776,0.89804,314
2025-08-29 03:15:00,0.89804,0.8981,0.89785,0.89808,236
2025-08-29 03:30:00,0.89808,0.89826,0.89807,0.89815,138
2025-08-29 03:45:00,0.89815,0.89842,0.89804,0.8983,308
2025-08-29 04:00:00,0.89829,0.89855,0.89824,0.89852,261
2025-08-29 04:15:00,0.89852,0.8986,0.89781,0.89814,497
2025-08-29 04:30:00,0.89814,0.89898,0.898,0.89897,501
2025-08-29 04:45:00,0.89896,0.89923,0.89871,0.89919,320
2025-08-29 05:00:00,0.89922,0.89935,0.89893,0.89896,297
2025-08-29 05:15:00,0.89896,0.89925,0.8989,0.89916,260
2025-08-29 05:30:00,0.89916,0.89933,0.89898,0.89921,218
2025-08-29 05:45:00,0.89921,0.89932,0.89902,0.89906,216
2025-08-29 06:00:00,0.89906,0.89927,0.89876,0.89888,244
2025-08-29 06:15:00,0.89891,0.89899,0.89862,0.8987,277
2025-08-29 06:30:00,0.8987,0.89901,0.89866,0.89897,169
2025-08-29 06:45:00,0.89897,0.89908,0.89892,0.89892,175
2025-08-29 07:00:00,0.89892,0.89907,0.8989,0.89893,281
2025-08-29 07:15:00,0.89893,0.89913,0.89889,0.89909,228
2025-08-29 07:30:00,0.89909,0.89913,0.89883,0.89913,178
2025-08-29 07:45:00,0.89913,0.89924,0.89902,0.89924,137
2025-08-29 08:00:00,0.89924,0.89928,0.89909,0.89915,205
2025-08-29 08:15:00,0.89915,0.8992,0.89881,0.89893,253
2025-08-29 08:30:00,0.89893,0.89895,0.89876,0.89888,191
2025-08-29 08:45:00,0.89888,0.8991,0.89885,0.89903,202
2025-08-29 09:00:00,0.89908,0.89916,0.89895,0.89904,187
2025-08-29 09:15:00,0.89901,0.89927,0.89878,0.8988,256
2025-08-29 09:30:00,0.89881,0.89885,0.89833,0.89843,314
2025-08-29 09:45:00,0.89843,0.89858,0.89816,0.89822,309
2025-08-29 10:00:00,0.8982,0.89852,0.89812,0.89836,384
2025-08-29 10:15:00,0.89836,0.89839,0.89809,0.89822,233
2025-08-29 10:30:00,0.89822,0.89834,0.89776,0.89824,325
2025-08-29 10:45:00,0.89824,0.89851,0.89803,0.89832,287
2025-08-29 11:00:00,0.89832,0.89835,0.89795,0.89795,345
2025-08-29 11:15:00,0.89796,0.89812,0.89766,0.89792,276
2025-08-29 11:30:00,0.89792,0.89839,0.89792,0.89819,397
2025-08-29 11:45:00,0.89819,0.8982,0.89788,0.89795,259
2025-08-29 12:00:00,0.89795,0.89814,0.89763,0.89795,292
2025-08-29 12:15:00,0.89795,0.89811,0.89795,0.89806,324
2025-08-29 12:30:00,0.89807,0.8981,0.89765,0.89773,434
2025-08-29 12:45:00,0.89773,0.89803,0.89771,0.89785,390
2025-08-29 13:00:00,0.89785,0.89803,0.89772,0.89772,339
2025-08-29 13:15:00,0.89773,0.89797,0.89769,0.89796,234
2025-08-29 13:30:00,0.89796,0.898,0.89744,0.89752,285
2025-08-29 13:45:00,0.8975,0.89755,0.89739,0.89741,228
2025-08-29 14:00:00,0.89741,0.89743,0.89727,0.89735,230
2025-08-29 14:15:00,0.89732,0.89748,0.89732,0.89744,232
2025-08-29 14:30:00,0.89744,0.89758,0.89732,0.89735,163
2025-08-29 14:45:00,0.89735,0.89747,0.8973,0.89738,163
2025-08-29 15:00:00,0.89738,0.89743,0.89705,0.89712,240
2025-08-29 15:15:00,0.89712,0.89767,0.89712,0.89759,312
2025-08-29 15:30:00,0.89735,0.89891,0.89735,0.89862,891
2025-08-29 15:45:00,0.89862,0.89899,0.89855,0.89894,414
2025-08-29 16:00:00,0.89894,0.89925,0.8988,0.89914,368
2025-08-29 16:15:00,0.89914,0.89924,0.89897,0.89897,359
2025-08-29 16:30:00,0.89897,0.89911,0.89874,0.89887,587
2025-08-29 16:45:00,0.89887,0.89948,0.89874,0.89931,820
2025-08-29 17:00:00,0.89927,0.89941,0.89848,0.89863,886
2025-08-29 17:15:00,0.89863,0.89899,0.8985,0.89869,838
2025-08-29 17:30:00,0.89869,0.89927,0.8986,0.89889,596
2025-08-29 17:45:00,0.8989,0.8989,0.89808,0.89836,861
2025-08-29 18:00:00,0.89836,0.89861,0.89799,0.89806,824
2025-08-29 18:15:00,0.89806,0.89859,0.89803,0.89847,439
2025-08-29 18:30:00,0.89847,0.89856,0.89806,0.89821,353
2025-08-29 18:45:00,0.89821,0.89847,0.89816,0.89827,389
2025-08-29 19:00:00,0.89827,0.89874,0.89823,0.89873,687
2025-08-29 19:15:00,0.89874,0.89878,0.89849,0.8986,525
2025-08-29 19:30:00,0.8986,0.89884,0.89856,0.89883,382
2025-08-29 19:45:00,0.89883,0.89898,0.89863,0.89877,308
2025-08-29 20:00:00,0.89877,0.89879,0.89854,0.89867,423
2025-08-29 20:15:00,0.89869,0.89886,0.89857,0.89862,330
2025-08-29 20:30:00,0.89861,0.89877,0.89853,0.89876,245
2025-08-29 20:45:00,0.89876,0.89881,0.89857,0.89857,359
2025-08-29 21:00:00,0.89856,0.89867,0.89837,0.89858,248
2025-08-29 21:15:00,0.89858,0.89872,0.89839,0.89849,315
2025-08-29 21:30:00,0.8985,0.89853,0.89842,0.89842,222
2025-08-29 21:45:00,0.89842,0.8985,0.89831,0.89831,282
2025-08-29 22:00:00,0.89831,0.89875,0.8983,0.89871,186
2025-08-29 22:15:00,0.89871,0.89886,0.89857,0.89865,249
2025-08-29 22:30:00,0.89865,0.89868,0.89851,0.89853,184
2025-08-29 22:45:00,0.89853,0.89875,0.89847,0.89872,318
2025-08-29 23:00:00,0.89872,0.89891,0.8986,0.89891,160
2025-08-29 23:15:00,0.89891,0.89913,0.89885,0.89911,106
2025-08-29 23:30:00,0.89912,0.89918,0.89844,0.89849,281
2025-08-29 23:45:00,0.89849,0.89872,0.89765,0.89765,357
2025-09-01 00:00:00,0.89797,0.89846,0.8979,0.89832,21
2025-09-01 00:15:00,0.89832,0.89857,0.89832,0.89843,133
2025-09-01 00:30:00,0.89843,0.89881,0.89832,0.8987,51
2025-09-01 00:45:00,0.8987,0.8987,0.89769,0.8979,58
2025-09-01 01:00:00,0.8978,0.8988,0.8978,0.89865,204
2025-09-01 01:15:00,0.89865,0.8989,0.89864,0.8989,118
2025-09-01 01:30:00,0.8989,0.89896,0.89873,0.89878,109
2025-09-01 01:45:00,0.89881,0.89881,0.89868,0.89874,108
2025-09-01 02:00:00,0.89873,0.89883,0.89867,0.89873,138
2025-09-01 02:15:00,0.89873,0.89886,0.89868,0.89868,101
2025-09-01 02:30:00,0.89868,0.89883,0.89864,0.89878,194
2025-09-01 02:45:00,0.89878,0.89895,0.89873,0.89881,142
2025-09-01 03:00:00,0.89881,0.89922,0.89881,0.89899,281
2025-09-01 03:15:00,0.89899,0.8991,0.89891,0.89902,300
2025-09-01 03:30:00,0.89902,0.89927,0.89899,0.89919,272
2025-09-01 03:45:00,0.89919,0.89931,0.8991,0.89919,397
2025-09-01 04:00:00,0.89919,0.89919,0.89847,0.89862,414
2025-09-01 04:15:00,0.89862,0.89878,0.89843,0.89849,302
2025-09-01 04:30:00,0.89849,0.89852,0.89804,0.89825,349
2025-09-01 04:45:00,0.89827,0.89849,0.89809,0.89843,354
2025-09-01 05:00:00,0.89843,0.89874,0.89838,0.89844,492
2025-09-01 05:15:00,0.89846,0.89891,0.89836,0.8989,286
2025-09-01 05:30:00,0.8989,0.89918,0.89877,0.89902,433
2025-09-01 05:45:00,0.89902,0.89921,0.89883,0.89903,262
2025-09-01 06:00:00,0.89903,0.89915,0.89864,0.89913,280
2025-09-01 06:15:00,0.89913,0.89932,0.89903,0.89911,219
2025-09-01 06:30:00,0.89911,0.8992,0.89881,0.89888,227
2025-09-01 06:45:00,0.89889,0.8992,0.89878,0.89914,359
2025-09-01 07:00:00,0.89913,0.89921,0.89876,0.89877,351
2025-09-01 07:15:00,0.89877,0.899,0.89871,0.89874,177
2025-09-01 07:30:00,0.89875,0.89894,0.89863,0.89887,168
2025-09-01 07:45:00,0.89886,0.89898,0.89869,0.89873,210
2025-09-01 08:00:00,0.89873,0.8989,0.89864,0.8988,234
2025-09-01 08:15:00,0.8988,0.89895,0.8987,0.89891,266
2025-09-01 08:30:00,0.89891,0.899,0.89867,0.89868,205
2025-09-01 08:45:00,0.89868,0.89881,0.89852,0.89866,357
2025-09-01 09:00:00,0.89863,0.89923,0.89863,0.89893,338
2025-09-01 09:15:00,0.89893,0.89905,0.89883,0.8989,403
2025-09-01 09:30:00,0.89891,0.89968,0.89881,0.89958,460
2025-09-01 09:45:00,0.89958,0.89974,0.8993,0.89933,433
2025-09-01 10:00:00,0.89934,0.89948,0.89854,0.8986,553
2025-09-01 10:15:00,0.89861,0.89893,0.89857,0.89891,483
2025-09-01 10:30:00,0.89891,0.89944,0.89876,0.89944,457
2025-09-01 10:45:00,0.89944,0.9,0.89936,0.8999,467
2025-09-01 11:00:00,0.8999,0.90012,0.89981,0.90007,457
2025-09-01 11:15:00,0.90007,0.90027,0.89979,0.90004,357
2025-09-01 11:30:00,0.90004,0.90062,0.90004,0.90059,352
2025-09-01 11:45:00,0.90059,0.90079,0.90047,0.90072,445
2025-09-01 12:00:00,0.90072,0.90081,0.90038,0.90053,418
2025-09-01 12:15:00,0.90052,0.90055,0.90031,0.90039,259
2025-09-01 12:30:00,0.90039,0.90061,0.90021,0.90046,246
2025-09-01 12:45:00,0.90046,0.90076,0.90031,0.90076,219
2025-09-01 13:00:00,0.90076,0.90101,0.90063,0.90067,267
2025-09-01 13:15:00,0.90067,0.90073,0.90055,0.90056,262
2025-09-01 13:30:00,0.90057,0.90069,0.90038,0.90039,224
2025-09-01 13:45:00,0.9004,0.9007,0.90037,0.9007,248
2025-09-01 14:00:00,0.9007,0.90075,0.90035,0.90039,336
2025-09-01 14:15:00,0.90035,0.90042,0.90026,0.90038,280
2025-09-01 14:30:00,0.90038,0.90055,0.9003,0.90031,311
2025-09-01 14:45:00,0.90031,0.90068,0.90024,0.90045,326
2025-09-01 15:00:00,0.90045,0.90056,0.90008,0.90037,275
2025-09-01 15:15:00,0.90039,0.90052,0.90028,0.90034,235
2025-09-01 15:30:00,0.90033,0.90085,0.90024,0.9008,233
2025-09-01 15:45:00,0.9008,0.90094,0.90058,0.90089,171
2025-09-01 16:00:00,0.90091,0.90095,0.90055,0.90063,285
2025-09-01 16:15:00,0.90063,0.90071,0.90043,0.90059,241
2025-09-01 16:30:00,0.90059,0.90082,0.90043,0.9005,230
2025-09-01 16:45:00,0.90047,0.90079,0.90042,0.90078,219
2025-09-01 17:00:00,0.90078,0.90101,0.90064,0.90082,248
2025-09-01 17:15:00,0.90082,0.90109,0.90067,0.90109,294
2025-09-01 17:30:00,0.90108,0.9014,0.90108,0.90124,247
2025-09-01 17:45:00,0.90124,0.90143,0.90094,0.90134,267
2025-09-01 18:00:00,0.90134,0.90163,0.90129,0.9015,314
2025-09-01 18:15:00,0.90148,0.90162,0.90129,0.90154,245
2025-09-01 18:30:00,0.90154,0.90169,0.90148,0.90165,180
2025-09-01 18:45:00,0.90168,0.90177,0.90126,0.90131,185
2025-09-01 19:00:00,0.9013,0.9013,0.90101,0.90107,242
2025-09-01 19:15:00,0.90107,0.90132,0.901,0.90129,135
2025-09-01 19:30:00,0.90129,0.90138,0.90126,0.9013,145
2025-09-01 19:45:00,0.9013,0.90131,0.90115,0.90127,79
2025-09-01 20:00:00,0.90128,0.90128,0.90116,0.9012,87
2025-09-01 20:15:00,0.90119,0.90121,0.90112,0.90116,59
2025-09-01 20:30:00,0.90116,0.90124,0.90115,0.90115,63
2025-09-01 20:45:00,0.90115,0.90116,0.90107,0.90113,79
2025-09-01 21:00:00,0.90113,0.90113,0.90102,0.90105,50
2025-09-01 21:15:00,0.90104,0.90109,0.90096,0.90096,67
2025-09-01 21:30:00,0.90096,0.90099,0.90093,0.90096,46
2025-09-01 21:45:00,0.90096,0.90102,0.90094,0.901,61
2025-09-01 22:00:00,0.901,0.90105,0.90097,0.90102,65
2025-09-01 22:15:00,0.90102,0.90108,0.90098,0.90104,60
2025-09-01 22:30:00,0.90104,0.9012,0.90103,0.90117,72
2025-09-01 22:45:00,0.90117,0.90121,0.90115,0.90119,74
2025-09-01 23:00:00,0.90119,0.90121,0.90115,0.90118,68
2025-09-01 23:15:00,0.90118,0.9012,0.90111,0.90115,51
2025-09-01 23:30:00,0.90116,0.90121,0.90112,0.90112,42
2025-09-01 23:45:00,0.90112,0.90113,0.90089,0.90099,127
2025-09-02 00:00:00,0.89958,0.90076,0.89944,0.90002,36
2025-09-02 00:15:00,0.90002,0.90072,0.89992,0.90065,124
2025-09-02 00:30:00,0.90066,0.90088,0.90024,0.90063,149
2025-09-02 00:45:00,0.90063,0.90101,0.90046,0.90052,129
2025-09-02 01:00:00,0.90059,0.90125,0.90058,0.90125,150
2025-09-02 01:15:00,0.90125,0.90138,0.90118,0.90119,119
2025-09-02 01:30:00,0.90119,0.90127,0.90104,0.90116,101
2025-09-02 01:45:00,0.90117,0.90124,0.90111,0.90118,146
2025-09-02 02:00:00,0.90118,0.90119,0.90102,0.90117,156
2025-09-02 02:15:00,0.90117,0.90132,0.90114,0.9013,135
2025-09-02 02:30:00,0.9013,0.90138,0.90122,0.90124,149
2025-09-02 02:45:00,0.90124,0.90135,0.90118,0.9013,284
2025-09-02 03:00:00,0.90131,0.9015,0.90046,0.90048,550
2025-09-02 03:15:00,0.90048,0.90059,0.90022,0.90035,275
2025-09-02 03:30:00,0.90035,0.90064,0.90029,0.90042,336
2025-09-02 03:45:00,0.90042,0.90083,0.90027,0.90071,335
2025-09-02 04:00:00,0.90071,0.90072,0.90015,0.9005,569
2025-09-02 04:15:00,0.9005,0.90056,0.90025,0.90056,371
2025-09-02 04:30:00,0.90056,0.90068,0.90016,0.90031,568
2025-09-02 04:45:00,0.90033,0.90033,0.8999,0.89999,460
2025-09-02 05:00:00,0.89999,0.90002,0.89924,0.89934,535
2025-09-02 05:15:00,0.89932,0.89995,0.89931,0.89992,345
2025-09-02 05:30:00,0.89992,0.89994,0.89978,0.89993,217
2025-09-02 05:45:00,0.89993,0.90013,0.89985,0.90006,252
2025-09-02 06:00:00,0.90006,0.90016,0.89981,0.89981,349
2025-09-02 06:15:00,0.89981,0.89996,0.89952,0.89959,299
2025-09-02 06:30:00,0.89959,0.89959,0.89924,0.89934,338
2025-09-02 06:45:00,0.89934,0.89954,0.89924,0.89944,279
2025-09-02 07:00:00,0.89944,0.89951,0.89908,0.8993,302
2025-09-02 07:15:00,0.89931,0.89933,0.89916,0.89924,390
2025-09-02 07:30:00,0.89925,0.89934,0.89913,0.89932,323
2025-09-02 07:45:00,0.89932,0.89939,0.8992,0.89921,237
2025-09-02 08:00:00,0.89921,0.89945,0.89918,0.89927,371
2025-09-02 08:15:00,0.89927,0.89927,0.89892,0.899,208
2025-09-02 08:30:00,0.899,0.89914,0.89889,0.89903,460
2025-09-02 08:45:00,0.89905,0.89926,0.89894,0.89895,271
2025-09-02 09:00:00,0.89895,0.89915,0.89886,0.89913,341
2025-09-02 09:15:00,0.89912,0.89928,0.89883,0.89894,381
2025-09-02 09:30:00,0.89893,0.89917,0.89876,0.89883,329
2025-09-02 09:45:00,0.89883,0.89926,0.89879,0.89922,284
2025-09-02 10:00:00,0.89922,0.89933,0.89839,0.89842,542
2025-09-02 10:15:00,0.89843,0.89877,0.89731,0.89731,961
2025-09-02 10:30:00,0.89731,0.89743,0.89663,0.89683,951
2025-09-02 10:45:00,0.89683,0.89683,0.8954,0.89591,1030
2025-09-02 11:00:00,0.89591,0.89647,0.89564,0.89631,934
2025-09-02 11:15:00,0.89629,0.89675,0.89624,0.89644,691
2025-09-02 11:30:00,0.89644,0.89738,0.89637,0.89731,485
2025-09-02 11:45:00,0.89731,0.89739,0.8966,0.89673,400
2025-09-02 12:00:00,0.89673,0.89683,0.89612,0.89637,452
2025-09-02 12:15:00,0.89633,0.89638,0.89597,0.89616,418
2025-09-02 12:30:00,0.89616,0.89665,0.89592,0.89643,364
2025-09-02 12:45:00,0.89643,0.89681,0.89608,0.89672,342
2025-09-02 13:00:00,0.89672,0.89694,0.8964,0.89677,479
2025-09-02 13:15:00,0.89678,0.89687,0.89633,0.89656,267
